4.536381000	536
4.536381000	0
4.536886000	388
4.536886000	0
4.537560000	536
4.537560000	0
4.538235000	536
4.538235000	0
4.538740000	388
4.538740000	0
4.539414000	536
4.539414000	0
4.540088000	536
4.540088000	0
4.540594000	388
4.540594000	0
4.541268000	536
4.541268000	0
4.541942000	536
4.541942000	0
4.542447000	388
4.542447000	0
4.543122000	536
4.543122000	0
4.543796000	536
4.543796000	0
4.544301000	388
4.544301000	0
4.544975000	536
4.544975000	0
4.545650000	536
4.545650000	0
4.546155000	388
4.546155000	0
4.546829000	536
4.546829000	0
4.547503000	536
4.547503000	0
4.548008000	388
4.548008000	0
4.548687000	536
4.548687000	0
4.549361000	536
4.549361000	0
4.549866000	388
4.549866000	0
4.550540000	536
4.550540000	0
4.551215000	536
4.551215000	0
4.551720000	388
4.551720000	0
4.552394000	536
4.552394000	0
4.553068000	536
4.553068000	0
4.553573000	388
4.553573000	0
4.554248000	536
4.554248000	0
4.554922000	536
4.554922000	0
4.555427000	388
4.555427000	0
4.556101000	536
4.556101000	0
4.556776000	536
4.556776000	0
4.557281000	388
4.557281000	0
4.557955000	536
4.557955000	0
4.558629000	536
4.558629000	0
4.559135000	388
4.559135000	0
4.559809000	536
4.559809000	0
4.560483000	536
4.560483000	0
4.560988000	388
4.560988000	0
4.561663000	536
4.561663000	0
4.562337000	536
4.562337000	0
4.562842000	388
4.562842000	0
4.563520000	536
4.563520000	0
4.564194000	536
4.564194000	0
4.564700000	388
4.564700000	0
4.566270000	536
4.566270000	0
4.568914000	536
4.568914000	0
4.570093000	536
4.570093000	0
4.571273000	536
4.571273000	0
4.572652000	536
4.572652000	0
4.574505000	536
4.574505000	0
4.575715000	536
4.575715000	0
4.576894000	536
4.576894000	0
4.578243000	536
4.578243000	0
4.580127000	536
4.580127000	0
4.581306000	536
4.581306000	0
4.582486000	536
4.582486000	0
4.583834000	536
4.583834000	0
4.640279000	536
4.640279000	0
4.642057000	536
4.642057000	0
4.643237000	536
4.643237000	0
4.644585000	536
4.644585000	0
4.646936000	536
4.646936000	0
4.648116000	536
4.648116000	0
4.649295000	536
4.649295000	0
4.651141000	536
4.651141000	0
4.652995000	536
4.652995000	0
4.654555000	536
4.654555000	0
4.655734000	536
4.655734000	0
4.657083000	536
4.657083000	0
4.658967000	536
4.658967000	0
4.660146000	536
4.660146000	0
4.661326000	536
4.661326000	0
4.662704000	536
4.662704000	0
4.664558000	536
4.664558000	0
4.665768000	536
4.665768000	0
4.666947000	536
4.666947000	0
4.668296000	536
4.668296000	0
4.669505000	536
4.669505000	0
4.671359000	536
4.671359000	0
4.672538000	536
4.672538000	0
4.673917000	536
4.673917000	0
4.675097000	536
4.675097000	0
4.676981000	536
4.676981000	0
4.678160000	536
4.678160000	0
4.679509000	536
4.679509000	0
4.680718000	536
4.680718000	0
4.682572000	536
4.682572000	0
4.683751000	536
4.683751000	0
4.685130000	536
4.685130000	0
4.686309000	536
4.686309000	0
4.688193000	536
4.688193000	0
4.689373000	536
4.689373000	0
4.690721000	536
4.690721000	0
4.691931000	536
4.691931000	0
4.693785000	536
4.693785000	0
4.694964000	536
4.694964000	0
4.696343000	536
4.696343000	0
4.697522000	536
4.697522000	0
4.699406000	536
4.699406000	0
4.700586000	536
4.700586000	0
4.701934000	536
4.701934000	0
4.703144000	536
4.703144000	0
4.704323000	536
4.704323000	0
4.706177000	536
4.706177000	0
4.707556000	536
4.707556000	0
4.747701000	536
4.747701000	0
4.748375000	536
4.748375000	0
4.749555000	536
4.749555000	0
4.750229000	536
4.750229000	0
4.751408000	536
4.751408000	0
4.752083000	536
4.752083000	0
4.753262000	536
4.753262000	0
4.753936000	536
4.753936000	0
4.755120000	536
4.755120000	0
4.755794000	536
4.755794000	0
4.756973000	536
4.756973000	0
4.757648000	536
4.757648000	0
4.758827000	536
4.758827000	0
4.759501000	536
4.759501000	0
4.760681000	536
4.760681000	0
4.761355000	536
4.761355000	0
4.762535000	536
4.762535000	0
4.763209000	536
4.763209000	0
4.764388000	536
4.764388000	0
4.765063000	536
4.765063000	0
4.766242000	536
4.766242000	0
4.766916000	536
4.766916000	0
4.768096000	536
4.768096000	0
4.768770000	536
4.768770000	0
4.769953000	536
4.769953000	0
4.770628000	536
4.770628000	0
4.771807000	536
4.771807000	0
4.772481000	536
4.772481000	0
4.773661000	536
4.773661000	0
4.774335000	536
4.774335000	0
4.775514000	536
4.775514000	0
4.776189000	536
4.776189000	0
4.777368000	536
4.777368000	0
4.778042000	536
4.778042000	0
4.779222000	536
4.779222000	0
4.779896000	536
4.779896000	0
4.781076000	536
4.781076000	0
4.781750000	536
4.781750000	0
4.782929000	536
4.782929000	0
4.783604000	536
4.783604000	0
4.784787000	536
4.784787000	0
4.785292000	388
4.785292000	0
4.787543000	536
4.788217000	536
4.788217000	0
4.788722000	388
4.789396000	536
4.789396000	0
4.790071000	536
4.790576000	388
4.790576000	0
4.791250000	536
4.791924000	536
4.791924000	0
4.792429000	388
4.793104000	536
4.793104000	0
4.793778000	536
4.794283000	388
4.794283000	0
4.794957000	536
4.795632000	536
4.795632000	0
4.796137000	388
4.796811000	536
4.796811000	0
4.797485000	536
4.797991000	388
4.797991000	0
4.798665000	536
4.799339000	536
4.799339000	0
4.799844000	388
4.800519000	536
4.800519000	0
4.801193000	536
4.801698000	388
4.801698000	0
4.802372000	536
4.803047000	536
4.803047000	0
4.803552000	388
4.804226000	536
4.804226000	0
4.804900000	536
4.805405000	388
4.805405000	0
4.806080000	536
4.806754000	536
4.806754000	0
4.807259000	388
4.807933000	536
4.807933000	0
4.808608000	536
4.809113000	388
4.809113000	0
4.809787000	536
4.810461000	536
4.810461000	0
4.810967000	388
4.811641000	536
4.811641000	0
4.812315000	536
4.812820000	388
4.812820000	0
4.813495000	536
4.814169000	536
4.814169000	0
4.814674000	388
4.815348000	536
4.815348000	0
4.816023000	536
4.816528000	388
4.816528000	0
4.817202000	536
4.817876000	536
4.817876000	0
4.818381000	388
4.819056000	536
4.819056000	0
4.819730000	536
4.820235000	388
4.820235000	0
4.820909000	536
4.821584000	536
4.821584000	0
4.822089000	388
4.822763000	536
4.822763000	0
4.823437000	536
4.823943000	388
4.823943000	0
4.824617000	536
4.825291000	536
4.825291000	0
4.825796000	388
4.826471000	536
4.826471000	0
4.827145000	536
4.827650000	388
4.827650000	0
4.828324000	536
4.828999000	536
4.828999000	0
4.829504000	388
4.830178000	536
4.830178000	0
4.830852000	536
4.831357000	388
4.831357000	0
4.832032000	536
4.832706000	536
4.832706000	0
4.833211000	388
4.833885000	536
4.833885000	0
4.834560000	536
4.835065000	388
4.835065000	0
4.835739000	536
4.836413000	536
4.836413000	0
4.836919000	388
4.837593000	536
4.837593000	0
4.838267000	536
4.838772000	388
4.838772000	0
4.839447000	536
4.840121000	536
4.840121000	0
4.840626000	388
4.841300000	536
4.841300000	0
4.841975000	536
4.842480000	388
4.842480000	0
4.843154000	536
4.843828000	536
4.843828000	0
4.844333000	388
4.845008000	536
4.845008000	0
4.845682000	536
4.846187000	388
4.846187000	0
4.846861000	536
4.847536000	536
4.847536000	0
4.848041000	388
4.848715000	536
4.848715000	0
4.849389000	536
4.849895000	388
4.849895000	0
4.850569000	536
4.851243000	536
4.851243000	0
4.851748000	388
4.852423000	536
4.852423000	0
4.853097000	536
4.853602000	388
4.853602000	0
4.854276000	536
4.854951000	536
4.854951000	0
4.855456000	388
4.856130000	536
4.856130000	0
4.856804000	536
4.857309000	388
4.857309000	0
4.857984000	536
4.858658000	536
4.858658000	0
4.859163000	388
4.859837000	536
4.859837000	0
4.860512000	536
4.861017000	388
4.861017000	0
4.861691000	536
4.862365000	536
4.862365000	0
4.862871000	388
4.863545000	536
4.863545000	0
4.864219000	536
4.864724000	388
4.864724000	0
4.865399000	536
4.866073000	536
4.866073000	0
4.866578000	388
4.867252000	536
4.867252000	0
4.867927000	536
5.009468000	536
5.009468000	0
5.010142000	536
5.010817000	536
5.010817000	0
5.011827000	536
5.012501000	536
5.012501000	0
5.013176000	536
5.013850000	536
5.013850000	0
5.014524000	536
5.015198000	536
5.015198000	0
5.015873000	536
5.016547000	536
5.016547000	0
5.017221000	536
5.017896000	536
5.017896000	0
5.018570000	536
5.019244000	536
5.019244000	0
5.019918000	536
5.020593000	536
5.020593000	0
5.021267000	536
5.021941000	536
5.021941000	0
5.022616000	536
5.023290000	536
5.023290000	0
5.023964000	536
5.024638000	536
5.024638000	0
5.025313000	536
5.025987000	536
5.025987000	0
5.026661000	536
5.027336000	536
5.027336000	0
5.028010000	536
5.028684000	536
5.028684000	0
5.029358000	536
5.030033000	536
5.030033000	0
5.030707000	536
5.031381000	536
5.031381000	0
5.032056000	536
5.032730000	536
5.032730000	0
5.033404000	536
5.034078000	536
5.034078000	0
5.034753000	536
5.035427000	536
5.035427000	0
5.036101000	536
5.036776000	536
5.036776000	0
5.037450000	536
5.038124000	536
5.038124000	0
5.039128000	536
5.039802000	536
5.039802000	0
5.040476000	536
5.041150000	536
5.041150000	0
5.041825000	536
5.042499000	536
5.042499000	0
5.043173000	536
5.043848000	536
5.043848000	0
5.044522000	536
5.045196000	536
5.045196000	0
5.045870000	536
5.046545000	536
5.046545000	0
5.047219000	536
5.047893000	536
5.047893000	0
5.048568000	536
5.049242000	536
5.049242000	0
5.049916000	536
5.050590000	536
5.050590000	0
5.051265000	536
5.051939000	536
5.051939000	0
5.052613000	536
5.053288000	536
5.053288000	0
5.053962000	536
5.054636000	536
5.054636000	0
5.055310000	536
5.055985000	536
5.055985000	0
5.056659000	536
5.057333000	536
5.057333000	0
5.058008000	536
5.058682000	536
5.058682000	0
5.059356000	536
5.060030000	536
5.060030000	0
5.060705000	536
5.061379000	536
5.061379000	0
5.062053000	536
5.062728000	536
5.062728000	0
5.063402000	536
5.064076000	536
5.064076000	0
5.064750000	536
5.065425000	536
5.065425000	0
5.066099000	536
5.066773000	536
5.066773000	0
5.067448000	536
5.068122000	536
5.068122000	0
5.068796000	536
5.069470000	536
5.069470000	0
5.070145000	536
5.070819000	536
5.070819000	0
5.071493000	536
5.072168000	536
5.072168000	0
5.072842000	536
5.073516000	536
5.073516000	0
5.074190000	536
5.074865000	536
5.074865000	0
5.075539000	536
5.076213000	536
5.076213000	0
5.076888000	536
5.077562000	536
5.077562000	0
5.078236000	536
5.078910000	536
5.078910000	0
5.079585000	536
5.080259000	536
5.080259000	0
5.080933000	536
5.081608000	536
5.081608000	0
5.082282000	536
5.082956000	536
5.082956000	0
5.083630000	536
5.084305000	536
5.084305000	0
5.084979000	536
5.085653000	536
5.085653000	0
5.086328000	536
5.087002000	536
5.087002000	0
5.087676000	536
5.088350000	536
5.088350000	0
5.089025000	536
5.230719000	536
5.230719000	0
5.231394000	536
5.232068000	536
5.232068000	0
5.232742000	536
5.233752000	536
5.233752000	0
5.234427000	536
5.235101000	536
5.235101000	0
5.235775000	536
5.236450000	536
5.236450000	0
5.237124000	536
5.237798000	536
5.237798000	0
5.238472000	536
5.239147000	536
5.239147000	0
5.239821000	536
5.240495000	536
5.240495000	0
5.241170000	536
5.241844000	536
5.241844000	0
5.242518000	536
5.243192000	536
5.243192000	0
5.243867000	536
5.244541000	536
5.244541000	0
5.245215000	536
5.245890000	536
5.245890000	0
5.246564000	536
5.247238000	536
5.247238000	0
5.247912000	536
5.248587000	536
5.248587000	0
5.249261000	536
5.249935000	536
5.249935000	0
5.250610000	536
5.251284000	536
5.251284000	0
5.251958000	536
5.252632000	536
5.252632000	0
5.253307000	536
5.253981000	536
5.253981000	0
5.254655000	536
5.255330000	536
5.255330000	0
5.256004000	536
5.256678000	536
5.256678000	0
5.257352000	536
5.258027000	536
5.258027000	0
5.258701000	536
5.259375000	536
5.259375000	0
5.260050000	536
5.260724000	536
5.260724000	0
5.261398000	536
5.262072000	536
5.262072000	0
5.262747000	536
5.263421000	536
5.263421000	0
5.264095000	536
5.264770000	536
5.264770000	0
5.265444000	536
5.266118000	536
5.266118000	0
5.266792000	536
5.267467000	536
5.267467000	0
5.268141000	536
5.268815000	536
5.268815000	0
5.269490000	536
5.270164000	536
5.270164000	0
5.270838000	536
5.271512000	536
5.271512000	0
5.272187000	536
5.272861000	536
5.272861000	0
5.273535000	536
5.274210000	536
5.274210000	0
5.274884000	536
5.275558000	536
5.275558000	0
5.276232000	536
5.276907000	536
5.276907000	0
5.277581000	536
5.278255000	536
5.278255000	0
5.278930000	536
5.279604000	536
5.279604000	0
5.280278000	536
5.280952000	536
5.280952000	0
5.281627000	536
5.282301000	536
5.282301000	0
5.282975000	536
5.283650000	536
5.283650000	0
5.284324000	536
5.284998000	536
5.284998000	0
5.285672000	536
5.286347000	536
5.286347000	0
5.287021000	536
5.287695000	536
5.287695000	0
5.288370000	536
5.289044000	536
5.289044000	0
5.289718000	536
5.290392000	536
5.290392000	0
5.291067000	536
5.291741000	536
5.291741000	0
5.292415000	536
5.293090000	536
5.293090000	0
5.293764000	536
5.294438000	536
5.294438000	0
5.295112000	536
5.295787000	536
5.295787000	0
5.296461000	536
5.297135000	536
5.297135000	0
5.297810000	536
5.298484000	536
5.298484000	0
5.299158000	536
5.299832000	536
5.299832000	0
5.300507000	536
5.301181000	536
5.301181000	0
5.301855000	536
5.302530000	536
5.302530000	0
5.303204000	536
5.303878000	536
5.303878000	0
5.304552000	536
5.305227000	536
5.305227000	0
5.305901000	536
5.306575000	536
5.306575000	0
5.307250000	536
5.307924000	536
5.307924000	0
5.308598000	536
5.309272000	536
5.309272000	0
5.309947000	536
5.310621000	536
5.310621000	0
5.451970000	536
5.452645000	536
5.452645000	0
5.453319000	536
5.453993000	536
5.453993000	0
5.455004000	536
5.455678000	536
5.455678000	0
5.456352000	536
5.457026000	536
5.457026000	0
5.457701000	536
5.458375000	536
5.458375000	0
5.459049000	536
5.459724000	536
5.459724000	0
5.460398000	536
5.461072000	536
5.461072000	0
5.461746000	536
5.462421000	536
5.462421000	0
5.463095000	536
5.463769000	536
5.463769000	0
5.464444000	536
5.465118000	536
5.465118000	0
5.465792000	536
5.466466000	536
5.466466000	0
5.467141000	536
5.467815000	536
5.467815000	0
5.468489000	536
5.469164000	536
5.469164000	0
5.469838000	536
5.470512000	536
5.470512000	0
5.471186000	536
5.471861000	536
5.471861000	0
5.472535000	536
5.473209000	536
5.473209000	0
5.473884000	536
5.474558000	536
5.474558000	0
5.475232000	536
5.475906000	536
5.475906000	0
5.476581000	536
5.477255000	536
5.477255000	0
5.477929000	536
5.478604000	536
5.478604000	0
5.479278000	536
5.479952000	536
5.479952000	0
5.480626000	536
5.481301000	536
5.481301000	0
5.481975000	536
5.482649000	536
5.482649000	0
5.483324000	536
5.483998000	536
5.483998000	0
5.484672000	536
5.485346000	536
5.485346000	0
5.486021000	536
5.486695000	536
5.486695000	0
5.487369000	536
5.488044000	536
5.488044000	0
5.488718000	536
5.489392000	536
5.489392000	0
5.490066000	536
5.490741000	536
5.490741000	0
5.491415000	536
5.492089000	536
5.492089000	0
5.492764000	536
5.493438000	536
5.493438000	0
5.494112000	536
5.494786000	536
5.494786000	0
5.495461000	536
5.496135000	536
5.496135000	0
5.496809000	536
5.497484000	536
5.497484000	0
5.498158000	536
5.498832000	536
5.498832000	0
5.499506000	536
5.500181000	536
5.500181000	0
5.500855000	536
5.501529000	536
5.501529000	0
5.502204000	536
5.502878000	536
5.502878000	0
5.503552000	536
5.504226000	536
5.504226000	0
5.504901000	536
5.505575000	536
5.505575000	0
5.506249000	536
5.506924000	536
5.506924000	0
5.507598000	536
5.508272000	536
5.508272000	0
5.508946000	536
5.509621000	536
5.509621000	0
5.510295000	536
5.510969000	536
5.510969000	0
5.511644000	536
5.512318000	536
5.512318000	0
5.512992000	536
5.513666000	536
5.513666000	0
5.514341000	536
5.515015000	536
5.515015000	0
5.515689000	536
5.516364000	536
5.516364000	0
5.517038000	536
5.517712000	536
5.517712000	0
5.518387000	536
5.519061000	536
5.519061000	0
5.519735000	536
5.520409000	536
5.520409000	0
5.521084000	536
5.521758000	536
5.521758000	0
5.522432000	536
5.523107000	536
5.523107000	0
5.523781000	536
5.524455000	536
5.524455000	0
5.525129000	536
5.525804000	536
5.525804000	0
5.526478000	536
5.527152000	536
5.527152000	0
5.527827000	536
5.528501000	536
5.528501000	0
5.529175000	536
5.529849000	536
5.529849000	0
5.530524000	536
5.531198000	536
5.531198000	0
5.531872000	536
5.532547000	536
5.532547000	0
5.673896000	536
5.674570000	536
5.674570000	0
5.675245000	536
5.675919000	536
5.675919000	0
5.676929000	536
5.677603000	536
5.677603000	0
5.678278000	536
5.678952000	536
5.678952000	0
5.679626000	536
5.680301000	536
5.680301000	0
5.680975000	536
5.681649000	536
5.681649000	0
5.682323000	536
5.682998000	536
5.682998000	0
5.683672000	536
5.684346000	536
5.684346000	0
5.685021000	536
5.685695000	536
5.685695000	0
5.686369000	536
5.687043000	536
5.687043000	0
5.687718000	536
5.688392000	536
5.688392000	0
5.689066000	536
5.689741000	536
5.689741000	0
5.690415000	536
5.691089000	536
5.691089000	0
5.691763000	536
5.692438000	536
5.692438000	0
5.693112000	536
5.693786000	536
5.693786000	0
5.694461000	536
5.695135000	536
5.695135000	0
5.695809000	536
5.696483000	536
5.696483000	0
5.697158000	536
5.697832000	536
5.697832000	0
5.698506000	536
5.699181000	536
5.699181000	0
5.699855000	536
5.700529000	536
5.700529000	0
5.701203000	536
5.701878000	536
5.701878000	0
5.702552000	536
5.703226000	536
5.703226000	0
5.703901000	536
5.704575000	536
5.704575000	0
5.705249000	536
5.705923000	536
5.705923000	0
5.706598000	536
5.707272000	536
5.707272000	0
5.707946000	536
5.708621000	536
5.708621000	0
5.709295000	536
5.709969000	536
5.709969000	0
5.710643000	536
5.711318000	536
5.711318000	0
5.711992000	536
5.712666000	536
5.712666000	0
5.713341000	536
5.714015000	536
5.714015000	0
5.714689000	536
5.715363000	536
5.715363000	0
5.716038000	536
5.716712000	536
5.716712000	0
5.717386000	536
5.718061000	536
5.718061000	0
5.718735000	536
5.719409000	536
5.719409000	0
5.720083000	536
5.720758000	536
5.720758000	0
5.721432000	536
5.722106000	536
5.722106000	0
5.722781000	536
5.723455000	536
5.723455000	0
5.724129000	536
5.724803000	536
5.724803000	0
5.725478000	536
5.726152000	536
5.726152000	0
5.726826000	536
5.727501000	536
5.727501000	0
5.728175000	536
5.728849000	536
5.728849000	0
5.729523000	536
5.730198000	536
5.730198000	0
5.730872000	536
5.731546000	536
5.731546000	0
5.732221000	536
5.732895000	536
5.732895000	0
5.733569000	536
5.734243000	536
5.734243000	0
5.734918000	536
5.735592000	536
5.735592000	0
5.736266000	536
5.736941000	536
5.736941000	0
5.737615000	536
5.738289000	536
5.738289000	0
5.738963000	536
5.739638000	536
5.739638000	0
5.740312000	536
5.740986000	536
5.740986000	0
5.741661000	536
5.742335000	536
5.742335000	0
5.743009000	536
5.743683000	536
5.743683000	0
5.744358000	536
5.745032000	536
5.745032000	0
5.745706000	536
5.746381000	536
5.746381000	0
5.747055000	536
5.747729000	536
5.747729000	0
5.748403000	536
5.749078000	536
5.749078000	0
5.749752000	536
5.750426000	536
5.750426000	0
5.751101000	536
5.751775000	536
5.751775000	0
5.752449000	536
5.753123000	536
5.753123000	0
5.753798000	536
5.754472000	536
5.754472000	0
5.755146000	536
5.895821000	536
5.895821000	0
5.896496000	536
5.897170000	536
5.897170000	0
5.897844000	536
5.898855000	536
5.898855000	0
5.899529000	536
5.900203000	536
5.900203000	0
5.900877000	536
5.901552000	536
5.901552000	0
5.902226000	536
5.902900000	536
5.902900000	0
5.903575000	536
5.904249000	536
5.904249000	0
5.904923000	536
5.905597000	536
5.905597000	0
5.906272000	536
5.906946000	536
5.906946000	0
5.907620000	536
5.908295000	536
5.908295000	0
5.908969000	536
5.909643000	536
5.909643000	0
5.910317000	536
5.910992000	536
5.910992000	0
5.911666000	536
5.912340000	536
5.912340000	0
5.913015000	536
5.913689000	536
5.913689000	0
5.914363000	536
5.915037000	536
5.915037000	0
5.915712000	536
5.916386000	536
5.916386000	0
5.917060000	536
5.917735000	536
5.917735000	0
5.918409000	536
5.919083000	536
5.919083000	0
5.919757000	536
5.920432000	536
5.920432000	0
5.921106000	536
5.921780000	536
5.921780000	0
5.922455000	536
5.923129000	536
5.923129000	0
5.923803000	536
5.924477000	536
5.924477000	0
5.925152000	536
5.925826000	536
5.925826000	0
5.926500000	536
5.927175000	536
5.927175000	0
5.927849000	536
5.928523000	536
5.928523000	0
5.929197000	536
5.929872000	536
5.929872000	0
5.930546000	536
5.931220000	536
5.931220000	0
5.931895000	536
5.932569000	536
5.932569000	0
5.933243000	536
5.933917000	536
5.933917000	0
5.934592000	536
5.935266000	536
5.935266000	0
5.935940000	536
5.936615000	536
5.936615000	0
5.937289000	536
5.937963000	536
5.937963000	0
5.938637000	536
5.939312000	536
5.939312000	0
5.939986000	536
5.940660000	536
5.940660000	0
5.941335000	536
5.942009000	536
5.942009000	0
5.942683000	536
5.943357000	536
5.943357000	0
5.944032000	536
5.944706000	536
5.944706000	0
5.945380000	536
5.946055000	536
5.946055000	0
5.946729000	536
5.947403000	536
5.947403000	0
5.948077000	536
5.948752000	536
5.948752000	0
5.949426000	536
5.950100000	536
5.950100000	0
5.950775000	536
5.951449000	536
5.951449000	0
5.952123000	536
5.952797000	536
5.952797000	0
5.953472000	536
5.954146000	536
5.954146000	0
5.954820000	536
5.955495000	536
5.955495000	0
5.956169000	536
5.956843000	536
5.956843000	0
5.957517000	536
5.958192000	536
5.958192000	0
5.958866000	536
5.959540000	536
5.959540000	0
5.960215000	536
5.960889000	536
5.960889000	0
5.961563000	536
5.962237000	536
5.962237000	0
5.962912000	536
5.963586000	536
5.963586000	0
5.964260000	536
5.964935000	536
5.964935000	0
5.965609000	536
5.966283000	536
5.966283000	0
5.966957000	536
5.967632000	536
5.967632000	0
5.968306000	536
5.968980000	536
5.968980000	0
5.969655000	536
5.970329000	536
5.970329000	0
5.971003000	536
5.971677000	536
5.971677000	0
5.972352000	536
5.973026000	536
5.973026000	0
5.973700000	536
5.974375000	536
5.974375000	0
5.975049000	536
5.975723000	536
5.975723000	0
5.976397000	536
6.117073000	536
6.117073000	0
6.117747000	536
6.118421000	536
6.118421000	0
6.119096000	536
6.120106000	536
6.120106000	0
6.120780000	536
6.121454000	536
6.121454000	0
6.122129000	536
6.122803000	536
6.122803000	0
6.123477000	536
6.124152000	536
6.124152000	0
6.124826000	536
6.125500000	536
6.125500000	0
6.126174000	536
6.126849000	536
6.126849000	0
6.127523000	536
6.128197000	536
6.128197000	0
6.128872000	536
6.129546000	536
6.129546000	0
6.130220000	536
6.130894000	536
6.130894000	0
6.131569000	536
6.132243000	536
6.132243000	0
6.132917000	536
6.133592000	536
6.133592000	0
6.134266000	536
6.134940000	536
6.134940000	0
6.135614000	536
6.136289000	536
6.136289000	0
6.136963000	536
6.137637000	536
6.137637000	0
6.138312000	536
6.138986000	536
6.138986000	0
6.139660000	536
6.140334000	536
6.140334000	0
6.141009000	536
6.141683000	536
6.141683000	0
6.142357000	536
6.143032000	536
6.143032000	0
6.143706000	536
6.144380000	536
6.144380000	0
6.145054000	536
6.145729000	536
6.145729000	0
6.146403000	536
6.147077000	536
6.147077000	0
6.147752000	536
6.148426000	536
6.148426000	0
6.149100000	536
6.149774000	536
6.149774000	0
6.150449000	536
6.151123000	536
6.151123000	0
6.151797000	536
6.152472000	536
6.152472000	0
6.153146000	536
6.153820000	536
6.153820000	0
6.154494000	536
6.155169000	536
6.155169000	0
6.155843000	536
6.156517000	536
6.156517000	0
6.157192000	536
6.157866000	536
6.157866000	0
6.158540000	536
6.159214000	536
6.159214000	0
6.159889000	536
6.160563000	536
6.160563000	0
6.161237000	536
6.161912000	536
6.161912000	0
6.162586000	536
6.163260000	536
6.163260000	0
6.163934000	536
6.164609000	536
6.164609000	0
6.165283000	536
6.165957000	536
6.165957000	0
6.166632000	536
6.167306000	536
6.167306000	0
6.167980000	536
6.168654000	536
6.168654000	0
6.169329000	536
6.170003000	536
6.170003000	0
6.170677000	536
6.171352000	536
6.171352000	0
6.172026000	536
6.172700000	536
6.172700000	0
6.173374000	536
6.174049000	536
6.174049000	0
6.174723000	536
6.175397000	536
6.175397000	0
6.176072000	536
6.176746000	536
6.176746000	0
6.177420000	536
6.178094000	536
6.178094000	0
6.178769000	536
6.179443000	536
6.179443000	0
6.180117000	536
6.180792000	536
6.180792000	0
6.181466000	536
6.182140000	536
6.182140000	0
6.182814000	536
6.183489000	536
6.183489000	0
6.184163000	536
6.184837000	536
6.184837000	0
6.185512000	536
6.186186000	536
6.186186000	0
6.186860000	536
6.187534000	536
6.187534000	0
6.188209000	536
6.188883000	536
6.188883000	0
6.189557000	536
6.190232000	536
6.190232000	0
6.190906000	536
6.191580000	536
6.191580000	0
6.192254000	536
6.192929000	536
6.192929000	0
6.193603000	536
6.194277000	536
6.194277000	0
6.194952000	536
6.195626000	536
6.195626000	0
6.196300000	536
6.196974000	536
6.196974000	0
6.197649000	536
6.198323000	536
6.198323000	0
6.338324000	536
6.338998000	536
6.338998000	0
6.339672000	536
6.340347000	536
6.340347000	0
6.341357000	536
6.342031000	536
6.342031000	0
6.342706000	536
6.343380000	536
6.343380000	0
6.344054000	536
6.344728000	536
6.344728000	0
6.345403000	536
6.346077000	536
6.346077000	0
6.346751000	536
6.347426000	536
6.347426000	0
6.348100000	536
6.348774000	536
6.348774000	0
6.349448000	536
6.350123000	536
6.350123000	0
6.350797000	536
6.351471000	536
6.351471000	0
6.352146000	536
6.352820000	536
6.352820000	0
6.353494000	536
6.354168000	536
6.354168000	0
6.354843000	536
6.355517000	536
6.355517000	0
6.356191000	536
6.356866000	536
6.356866000	0
6.357540000	536
6.358214000	536
6.358214000	0
6.358888000	536
6.359563000	536
6.359563000	0
6.360237000	536
6.360911000	536
6.360911000	0
6.361586000	536
6.362260000	536
6.362260000	0
6.362934000	536
6.363608000	536
6.363608000	0
6.364283000	536
6.364957000	536
6.364957000	0
6.365631000	536
6.366306000	536
6.366306000	0
6.366980000	536
6.367654000	536
6.367654000	0
6.368328000	536
6.369003000	536
6.369003000	0
6.369677000	536
6.370351000	536
6.370351000	0
6.371026000	536
6.371700000	536
6.371700000	0
6.372374000	536
6.373048000	536
6.373048000	0
6.373723000	536
6.374397000	536
6.374397000	0
6.375071000	536
6.375746000	536
6.375746000	0
6.376420000	536
6.377094000	536
6.377094000	0
6.377768000	536
6.378443000	536
6.378443000	0
6.379117000	536
6.379791000	536
6.379791000	0
6.380466000	536
6.381140000	536
6.381140000	0
6.381814000	536
6.382488000	536
6.382488000	0
6.383163000	536
6.383837000	536
6.383837000	0
6.384511000	536
6.385186000	536
6.385186000	0
6.385860000	536
6.386534000	536
6.386534000	0
6.387208000	536
6.387883000	536
6.387883000	0
6.388557000	536
6.389231000	536
6.389231000	0
6.389906000	536
6.390580000	536
6.390580000	0
6.391254000	536
6.391928000	536
6.391928000	0
6.392603000	536
6.393277000	536
6.393277000	0
6.393951000	536
6.394626000	536
6.394626000	0
6.395300000	536
6.395974000	536
6.395974000	0
6.396648000	536
6.397323000	536
6.397323000	0
6.397997000	536
6.398671000	536
6.398671000	0
6.399346000	536
6.400020000	536
6.400020000	0
6.400694000	536
6.401368000	536
6.401368000	0
6.402043000	536
6.402717000	536
6.402717000	0
6.403391000	536
6.404066000	536
6.404066000	0
6.404740000	536
6.405414000	536
6.405414000	0
6.406088000	536
6.406763000	536
6.406763000	0
6.407437000	536
6.408111000	536
6.408111000	0
6.408786000	536
6.409460000	536
6.409460000	0
6.410134000	536
6.410808000	536
6.410808000	0
6.411483000	536
6.412157000	536
6.412157000	0
6.412831000	536
6.413506000	536
6.413506000	0
6.414180000	536
6.414854000	536
6.414854000	0
6.415528000	536
6.416203000	536
6.416203000	0
6.416877000	536
